codigo_estacion,hour,prestamos_mean,devol_mean
0.2410958904109589,0.00821917808219178,0.0958904109589041,0.10136986301369863
0.2410958904109589,0.010958904109589041,0.08493150684931507,0.08767123287671233
0.2410958904109589,0.0136986301369863,0.052054794520547946,0.38904109589041097
0.2410958904109589,0.01643835616438356,0.1178082191780822,0.15616438356164383
0.2410958904109589,0.019178082191780823,0.6904109589041096,2.0082191780821916
0.2410958904109589,0.021917808219178082,1.2684931506849315,7.136986301369863
0.2410958904109589,0.024657534246575342,1.9205479452054794,4.210958904109589
0.2410958904109589,0.0273972602739726,1.895890410958904,2.652054794520548
0.2410958904109589,0.030136986301369864,2.1945205479452055,2.3972602739726026
0.2410958904109589,0.03287671232876712,3.106849315068493,2.5013698630136987
0.2410958904109589,0.03561643835616438,4.720547945205479,2.2164383561643834
0.2410958904109589,0.038356164383561646,5.986301369863014,2.8904109589041096
0.2410958904109589,0.0410958904109589,3.893150684931507,4.0849315068493155
0.2410958904109589,0.043835616438356165,3.0493150684931507,3.33972602739726
0.2410958904109589,0.04657534246575343,3.4246575342465753,3.304109589041096
0.2410958904109589,0.049315068493150684,3.589041095890411,2.372602739726027
0.2410958904109589,0.052054794520547946,3.6794520547945204,2.0684931506849313
0.2410958904109589,0.0547945205479452,3.2986301369863016,1.9397260273972603
0.2410958904109589,0.057534246575342465,1.4136986301369863,1.126027397260274
0.2410958904109589,0.06027397260273973,1.0438356164383562,0.7150684931506849
0.2410958904109589,0.06301369863013699,0.6273972602739726,0.5178082191780822
0.24383561643835616,0.0,0.4246575342465753,0.25205479452054796
0.24383561643835616,0.0027397260273972603,0.21095890410958903,0.2
0.24383561643835616,0.005479452054794521,0.21095890410958903,0.1726027397260274
0.24383561643835616,0.00821917808219178,0.1178082191780822,0.09315068493150686
0.24383561643835616,0.010958904109589041,0.136986301369863,0.1178082191780822
0.24383561643835616,0.0136986301369863,0.0958904109589041,0.0958904109589041
0.24383561643835616,0.01643835616438356,0.06027397260273973,0.08493150684931507
0.24383561643835616,0.019178082191780823,0.26575342465753427,2.0684931506849313
0.24383561643835616,0.021917808219178082,1.0904109589041096,6.271232876712329
0.24383561643835616,0.024657534246575342,1.2410958904109588,2.347945205479452
0.24383561643835616,0.0273972602739726,2.0493150684931507,2.317808219178082
0.24383561643835616,0.030136986301369864,2.0082191780821916,1.7561643835616438
0.24383561643835616,0.03287671232876712,3.106849315068493,2.191780821917808
0.24383561643835616,0.03561643835616438,3.863013698630137,1.8547945205479452
0.24383561643835616,0.038356164383561646,4.717808219178083,3.334246575342466
0.24383561643835616,0.0410958904109589,3.0712328767123287,3.33972602739726
0.24383561643835616,0.043835616438356165,2.378082191780822,2.4986301369863013
0.24383561643835616,0.04657534246575343,2.8,2.4821917808219176
0.24383561643835616,0.049315068493150684,3.3808219178082193,2.3972602739726026
0.24383561643835616,0.052054794520547946,2.6794520547945204,2.210958904109589
0.24383561643835616,0.0547945205479452,3.249315068493151,1.8657534246575342
0.24383561643835616,0.057534246575342465,1.6575342465753424,1.082191780821918
0.24383561643835616,0.06027397260273973,0.6301369863013698,0.4904109589041096
0.24383561643835616,0.06301369863013699,0.5616438356164384,0.4136986301369863
0.2465753424657534,0.0,0.5972602739726027,0.6273972602739726
0.2465753424657534,0.0027397260273972603,0.29315068493150687,0.33424657534246577
0.2465753424657534,0.005479452054794521,0.2054794520547945,0.24383561643835616
0.2465753424657534,0.00821917808219178,0.16712328767123288,0.13424657534246576
0.2465753424657534,0.010958904109589041,0.1095890410958904,0.09863013698630137
0.2465753424657534,0.0136986301369863,0.10136986301369863,0.07945205479452055
0.2465753424657534,0.01643835616438356,0.14794520547945206,0.136986301369863
0.2465753424657534,0.019178082191780823,1.1753424657534246,1.9342465753424658
0.2465753424657534,0.021917808219178082,2.041095890410959,5.205479452054795
0.2465753424657534,0.024657534246575342,2.2246575342465755,3.926027397260274
0.2465753424657534,0.0273972602739726,2.210958904109589,3.8657534246575342
0.2465753424657534,0.030136986301369864,3.304109589041096,2.9232876712328766
0.2465753424657534,0.03287671232876712,3.2986301369863016,3.580821917808219
0.2465753424657534,0.03561643835616438,4.635616438356164,2.4767123287671233
0.2465753424657534,0.038356164383561646,4.780821917808219,5.397260273972603
0.2465753424657534,0.0410958904109589,3.6082191780821917,4.632876712328767
0.2465753424657534,0.043835616438356165,4.419178082191781,2.9835616438356163
0.2465753424657534,0.04657534246575343,4.471232876712329,3.350684931506849
0.2465753424657534,0.049315068493150684,4.2684931506849315,2.6054794520547944
0.2465753424657534,0.052054794520547946,3.052054794520548,2.589041095890411
0.2465753424657534,0.0547945205479452,3.2,2.106849315068493
0.2465753424657534,0.057534246575342465,2.1534246575342464,1.5917808219178082
0.2465753424657534,0.06027397260273973,0.9452054794520548,0.7397260273972602
0.2465753424657534,0.06301369863013699,0.8191780821917808,0.6876712328767123
0.2493150684931507,0.0,0.12054794520547946,0.3424657534246575
0.2493150684931507,0.0027397260273972603,0.0273972602739726,0.14520547945205478
0.2493150684931507,0.005479452054794521,0.03561643835616438,0.08767123287671233
0.2493150684931507,0.00821917808219178,0.03287671232876712,0.03561643835616438
0.2493150684931507,0.010958904109589041,0.0410958904109589,0.0410958904109589
0.2493150684931507,0.0136986301369863,0.13424657534246576,0.08493150684931507
0.2493150684931507,0.01643835616438356,1.6575342465753424,0.10684931506849316
0.2493150684931507,0.019178082191780823,1.1013698630136985,0.36164383561643837
0.2493150684931507,0.021917808219178082,1.3616438356164384,0.3315068493150685
0.2493150684931507,0.024657534246575342,0.7972602739726027,0.3506849315068493
0.2493150684931507,0.0273972602739726,0.5671232876712329,0.4931506849315068
0.2493150684931507,0.030136986301369864,0.7534246575342466,0.6191780821917808
0.2493150684931507,0.03287671232876712,0.7753424657534247,0.7397260273972602
0.2493150684931507,0.03561643835616438,0.9013698630136986,1.0986301369863014
0.2493150684931507,0.038356164383561646,0.9315068493150684,1.7671232876712328
0.2493150684931507,0.0410958904109589,0.5506849315068493,1.2904109589041095
0.2493150684931507,0.043835616438356165,0.9342465753424658,1.2301369863013698
0.2493150684931507,0.04657534246575343,1.1452054794520548,1.0438356164383562
0.2493150684931507,0.049315068493150684,1.1945205479452055,1.178082191780822
0.2493150684931507,0.052054794520547946,0.9698630136986301,1.2191780821917808
0.2493150684931507,0.0547945205479452,1.073972602739726,1.3972602739726028
0.2493150684931507,0.057534246575342465,0.7616438356164383,1.1123287671232878
0.2493150684931507,0.06027397260273973,0.26575342465753427,0.8054794520547945
0.2493150684931507,0.06301369863013699,0.13424657534246576,0.3780821917808219
0.25205479452054796,0.0,2.158904109589041,1.5972602739726027
0.25205479452054796,0.0027397260273972603,1.1917808219178083,1.178082191780822
0.25205479452054796,0.005479452054794521,0.7013698630136986,0.6082191780821918
0.25205479452054796,0.00821917808219178,0.5945205479452055,0.4958904109589041
0.25205479452054796,0.010958904109589041,0.41643835616438357,0.3589041095890411
0.25205479452054796,0.0136986301369863,0.29863013698630136,0.3315068493150685
0.25205479452054796,0.01643835616438356,0.8246575342465754,0.8246575342465754
0.25205479452054796,0.019178082191780823,2.3315068493150686,2.958904109589041
0.25205479452054796,0.021917808219178082,5.32054794520548,5.123287671232877
0.25205479452054796,0.024657534246575342,4.306849315068493,3.9178082191780823
0.25205479452054796,0.0273972602739726,3.3972602739726026,3.3808219178082193
0.25205479452054796,0.030136986301369864,3.882191780821918,3.5835616438356164
0.25205479452054796,0.03287671232876712,3.8493150684931505,4.443835616438356
0.25205479452054796,0.03561643835616438,5.241095890410959,5.956164383561644
0.25205479452054796,0.038356164383561646,6.832876712328767,6.287671232876712
0.25205479452054796,0.0410958904109589,5.375342465753425,5.098630136986301
0.25205479452054796,0.043835616438356165,4.101369863013699,4.671232876712328
0.25205479452054796,0.04657534246575343,5.638356164383562,5.035616438356165
0.25205479452054796,0.049315068493150684,5.838356164383562,5.260273972602739
0.25205479452054796,0.052054794520547946,5.391780821917808,5.961643835616439
0.25205479452054796,0.0547945205479452,5.241095890410959,5.134246575342465
0.25205479452054796,0.057534246575342465,4.4082191780821915,4.205479452054795
0.25205479452054796,0.06027397260273973,2.2383561643835614,2.9753424657534246
0.25205479452054796,0.06301369863013699,1.7863013698630137,1.9424657534246574
0.2547945205479452,0.0,2.0383561643835617,2.2465753424657535
0.2547945205479452,0.0027397260273972603,1.819178082191781,1.6493150684931508
0.2547945205479452,0.005479452054794521,1.4,1.0082191780821919
0.2547945205479452,0.00821917808219178,1.356164383561644,0.8876712328767123
0.2547945205479452,0.010958904109589041,0.7726027397260274,0.6520547945205479
0.2547945205479452,0.0136986301369863,1.0684931506849316,0.3150684931506849
0.2547945205479452,0.01643835616438356,0.6027397260273972,0.3780821917808219
0.2547945205479452,0.019178082191780823,3.578082191780822,0.8958904109589041
0.2547945205479452,0.021917808219178082,7.8,2.063013698630137
0.2547945205479452,0.024657534246575342,5.287671232876712,2.8054794520547945
0.2547945205479452,0.0273972602739726,3.76986301369863,2.621917808219178
0.2547945205479452,0.030136986301369864,4.183561643835616,3.56986301369863
0.2547945205479452,0.03287671232876712,4.210958904109589,4.493150684931507
0.2547945205479452,0.03561643835616438,4.1068493150684935,5.315068493150685
0.2547945205479452,0.038356164383561646,6.032876712328767,7.213698630136986
0.2547945205479452,0.0410958904109589,5.706849315068493,4.816438356164384
0.2547945205479452,0.043835616438356165,5.449315068493151,4.865753424657535
0.2547945205479452,0.04657534246575343,5.3342465753424655,6.06027397260274
0.2547945205479452,0.049315068493150684,5.254794520547946,7.2027397260273975
0.2547945205479452,0.052054794520547946,5.517808219178082,8.04931506849315
0.2547945205479452,0.0547945205479452,4.468493150684932,7.435616438356164
0.2547945205479452,0.057534246575342465,3.9342465753424656,6.328767123287672
0.2547945205479452,0.06027397260273973,2.2849315068493152,4.073972602739726
0.2547945205479452,0.06301369863013699,1.5835616438356164,2.558904109589041
0.25753424657534246,0.0,2.1671232876712327,1.9917808219178081
0.25753424657534246,0.0027397260273972603,1.3178082191780822,1.2465753424657535
0.25753424657534246,0.005479452054794521,0.7808219178082192,0.7013698630136986
0.25753424657534246,0.00821917808219178,0.8,0.7150684931506849
0.25753424657534246,0.010958904109589041,0.5424657534246575,0.5671232876712329
0.25753424657534246,0.0136986301369863,0.24383561643835616,0.36164383561643837
0.25753424657534246,0.01643835616438356,0.4684931506849315,0.4657534246575342
0.25753424657534246,0.019178082191780823,2.4986301369863013,1.3013698630136987
0.25753424657534246,0.021917808219178082,5.887671232876713,4.117808219178082
0.25753424657534246,0.024657534246575342,4.882191780821918,4.358904109589041
0.25753424657534246,0.0273972602739726,4.33972602739726,3.558904109589041
0.25753424657534246,0.030136986301369864,5.063013698630137,4.495890410958904
0.25753424657534246,0.03287671232876712,5.038356164383561,4.904109589041096
0.25753424657534246,0.03561643835616438,5.53972602739726,5.676712328767123
0.25753424657534246,0.038356164383561646,6.904109589041096,7.517808219178082
0.25753424657534246,0.0410958904109589,5.961643835616439,6.495890410958904
0.25753424657534246,0.043835616438356165,5.6876712328767125,6.219178082191781
0.25753424657534246,0.04657534246575343,6.972602739726027,6.252054794520548
0.25753424657534246,0.049315068493150684,6.654794520547945,6.7095890410958905
0.25753424657534246,0.052054794520547946,6.884931506849315,7.561643835616438
0.25753424657534246,0.0547945205479452,5.76986301369863,7.698630136986301
0.25753424657534246,0.057534246575342465,5.405479452054794,5.846575342465753
0.25753424657534246,0.06027397260273973,2.728767123287671,3.5753424657534247
0.25753424657534246,0.06301369863013699,2.3972602739726026,2.580821917808219
0.2602739726027397,0.0,0.3863013698630137,0.33972602739726027
0.2602739726027397,0.0027397260273972603,0.27671232876712326,0.29315068493150687
0.2602739726027397,0.005479452054794521,0.2410958904109589,0.2273972602739726
0.2602739726027397,0.00821917808219178,0.1232876712328767,0.14520547945205478
0.2602739726027397,0.010958904109589041,0.13424657534246576,0.0821917808219178
0.2602739726027397,0.0136986301369863,0.10410958904109589,0.684931506849315
0.2602739726027397,0.01643835616438356,0.43561643835616437,0.1643835616438356
0.2602739726027397,0.019178082191780823,0.41643835616438357,2.8465753424657536
0.2602739726027397,0.021917808219178082,1.9342465753424658,6.7972602739726025
0.2602739726027397,0.024657534246575342,2.4575342465753423,4.372602739726028
0.2602739726027397,0.0273972602739726,3.3643835616438356,3.8684931506849316
0.2602739726027397,0.030136986301369864,3.2465753424657535,3.1945205479452055
0.2602739726027397,0.03287671232876712,4.071232876712329,2.495890410958904
0.2602739726027397,0.03561643835616438,4.824657534246575,2.010958904109589
0.2602739726027397,0.038356164383561646,5.03013698630137,3.0383561643835617
0.2602739726027397,0.0410958904109589,2.213698630136986,4.602739726027397
0.2602739726027397,0.043835616438356165,2.164383561643836,2.712328767123288
0.2602739726027397,0.04657534246575343,2.915068493150685,2.5424657534246577
0.2602739726027397,0.049315068493150684,3.3534246575342466,2.117808219178082
0.2602739726027397,0.052054794520547946,3.695890410958904,1.5917808219178082
0.2602739726027397,0.0547945205479452,2.947945205479452,1.1287671232876713
0.2602739726027397,0.057534246575342465,1.5397260273972602,0.8273972602739726
0.2602739726027397,0.06027397260273973,0.5753424657534246,0.44931506849315067
0.2602739726027397,0.06301369863013699,0.5780821917808219,0.4438356164383562
0.26301369863013696,0.0,6.295890410958904,4.668493150684932
0.26301369863013696,0.0027397260273972603,4.147945205479452,3.0904109589041098
0.26301369863013696,0.005479452054794521,2.356164383561644,1.8465753424657534
0.26301369863013696,0.00821917808219178,1.5315068493150685,1.2876712328767124
